0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1307.33,477.274,0.8875029999999999,1239.65,503.816,0.8874759999999999,1180.7,503.704,0.807002,1127.79,621.591,0.877343,1192.62,668.511,0.8786339999999999
1307.33,477.263,0.8859509999999999,1239.61,503.826,0.891161,1177.83,503.707,0.8015129999999999,1124.89,624.359,0.8769669999999999,1192.55,668.625,0.895853
1307.33,477.255,0.885936,1239.6,503.812,0.890065,1177.82,503.717,0.803064,1124.9,621.624,0.875725,1195.44,668.73,0.866736
998.274,456.549,0.936792,903.959,524.372,0.8681909999999999,833.548,524.336,0.758208,824.593,680.394,0.721725,971.764,612.754,0.777513
998.275,456.546,0.9362469999999999,903.951,524.399,0.868223,833.55,524.387,0.764747,824.585,680.388,0.723318,971.715,615.59,0.780716
998.275,456.548,0.9367559999999999,903.953,524.402,0.868528,833.552,524.38,0.763791,824.6,680.39,0.724405,971.668,615.64,0.779473
998.28,456.552,0.9381400000000001,903.96,524.391,0.869529,833.541,524.364,0.7626700000000001,824.611,680.384,0.7257429999999999,971.695,615.632,0.782837
998.28,456.554,0.9381569999999999,903.958,524.381,0.8683069999999999,833.526,524.35,0.762926,824.602,680.399,0.719909,971.689,615.619,0.779505
998.282,456.55,0.937283,903.955,524.376,0.866513,833.522,524.343,0.761964,824.604,680.39,0.716021,971.725,612.721,0.775914
998.283,456.556,0.9381419999999999,903.95,524.36,0.86438,833.511,524.333,0.7609579999999999,824.634,680.401,0.718946,974.619,609.761,0.796719
998.282,456.542,0.934809,903.949,524.341,0.861004,833.515,524.324,0.7586309999999999,824.627,680.402,0.72016,974.635,609.746,0.798685
998.283,456.532,0.934485,903.924,524.337,0.853364,833.488,524.337,0.754404,827.49,680.368,0.722915,974.619,609.786,0.796651
1307.33,477.254,0.889999,1239.59,503.795,0.892369,1177.82,503.707,0.8057829999999999,1130.65,621.622,0.896747,1207.21,668.54,0.8853900000000001
1307.35,477.244,0.887575,1239.59,503.822,0.895023,1177.82,503.723,0.808245,1130.71,624.361,0.8917459999999999,1210.11,668.526,0.917804
998.279,456.534,0.9319449999999999,903.953,524.381,0.8648429999999999,833.515,524.394,0.7608119999999999,824.625,677.514,0.721641,971.802,612.747,0.789133
1307.37,477.254,0.885261,1239.62,503.798,0.890664,1177.84,503.724,0.810836,1136.53,624.369,0.913257,1210.17,665.685,0.9019600000000001
1307.37,477.248,0.884126,1239.62,503.801,0.8912129999999999,1177.85,503.708,0.8094629999999999,1136.58,624.375,0.919194,1210.23,665.651,0.90312
1307.37,477.243,0.8865329999999999,1239.64,503.807,0.8914829999999999,1180.69,503.719,0.8143809999999999,1136.55,624.383,0.9136869999999999,1213.09,665.622,0.898532
1307.39,477.245,0.883444,1239.64,503.797,0.889,1180.71,503.702,0.812037,1136.58,624.394,0.920604,1213.09,665.673,0.911863
1307.39,477.244,0.8835109999999999,1239.65,503.796,0.8882979999999999,1180.72,503.7,0.811916,1136.54,624.46,0.904798,1213.21,665.697,0.881196
1307.46,477.254,0.880531,1239.69,503.84,0.885817,1180.72,503.734,0.814898,1136.53,624.526,0.9036559999999999,1213.18,668.46,0.897965
1307.43,477.243,0.882574,1239.7,503.839,0.8858889999999999,1180.7,503.731,0.8128000000000001,1136.56,624.504,0.908563,1213.12,665.711,0.906141
1307.45,477.262,0.880753,1239.72,503.843,0.880459,1180.7,503.732,0.814499,1136.52,624.524,0.9007569999999999,1213.01,662.777,0.8943369999999999
1307.43,477.278,0.887628,1239.7,503.849,0.8856539999999999,1180.71,503.735,0.816226,1136.56,624.444,0.913883,1210.28,662.761,0.8849509999999999
1307.44,477.274,0.8848849999999999,1239.7,503.851,0.883554,1180.71,503.729,0.8142689999999999,1133.69,624.455,0.898084,1210.19,665.596,0.897697
1307.44,477.264,0.883612,1239.72,503.848,0.881014,1180.73,503.731,0.817172,1133.61,624.474,0.888633,1210.2,665.697,0.900872
1307.44,477.27,0.885021,1242.5,503.852,0.880598,1180.74,503.727,0.817176,1133.6,624.486,0.881338,1210.25,668.444,0.905747
1307.44,477.271,0.8853719999999999,1239.72,503.86,0.884184,1180.73,503.718,0.8164129999999999,1133.65,624.395,0.892432,1210.14,665.667,0.9039339999999999
1307.44,477.279,0.885543,1239.71,503.873,0.885435,1180.71,503.743,0.8132039999999999,1130.73,624.447,0.884185,1210.13,665.727,0.891659
1307.43,477.27,0.8855909999999999,1239.7,503.869,0.887509,1180.67,503.73,0.8088489999999999,1130.66,624.395,0.87919,1204.33,668.45,0.838753
1307.42,477.25,0.886212,1239.71,503.871,0.8889079999999999,1180.68,503.74,0.811406,1127.73,624.438,0.884903,1207.13,665.73,0.834321
1307.44,477.253,0.885516,1239.7,503.856,0.8886029999999999,1180.7,503.717,0.809558,1127.8,621.652,0.8782200000000001,1204.22,665.669,0.824847
1307.43,477.255,0.8867879999999999,1239.7,503.855,0.888683,1180.7,503.704,0.809821,1127.73,621.584,0.894536,1201.39,665.63,0.830082
998.291,456.531,0.935319,903.949,524.352,0.8619629999999999,833.519,524.338,0.754817,827.577,680.441,0.7244200000000001,974.574,609.733,0.7917719999999999
1307.45,477.264,0.883133,1239.69,503.875,0.891544,1180.69,503.724,0.810006,1127.81,621.607,0.88543,1207.14,665.574,0.846094
998.327,456.541,0.9379200000000001,904.019,524.288,0.8656649999999999,836.317,524.29,0.752938,827.477,677.507,0.719113,971.816,609.804,0.786821
998.325,456.536,0.935437,904.035,524.31,0.872255,836.329,521.503,0.751701,827.491,677.491,0.718233,974.636,609.747,0.795329
998.328,456.534,0.934739,904.022,524.348,0.8745100000000001,836.31,521.502,0.752655,827.474,677.486,0.7225929999999999,974.65,609.759,0.798476
998.323,456.539,0.9353779999999999,904.025,524.35,0.875339,836.317,521.499,0.753412,824.612,677.457,0.7190639999999999,974.563,612.719,0.782582
998.33,456.545,0.937233,904.032,524.372,0.8793019999999999,836.337,524.314,0.758141,824.592,677.463,0.7212459999999999,974.646,609.813,0.791021
998.326,456.545,0.9369149999999999,904.023,524.347,0.876083,836.326,524.318,0.7601279999999999,824.585,677.482,0.721264,974.588,609.803,0.785519
998.326,456.539,0.934128,904.008,524.372,0.874458,836.315,524.331,0.759123,824.622,677.502,0.7174309999999999,974.633,609.733,0.79476
998.329,456.537,0.93332,904.01,524.343,0.87021,836.32,524.298,0.7549079999999999,824.578,680.344,0.714614,974.682,606.882,0.801144
998.328,456.533,0.932977,904.015,524.349,0.8720979999999999,836.325,524.318,0.7586900000000001,821.663,680.41,0.7116629999999999,974.699,606.884,0.802624
998.33,456.535,0.9326909999999999,904.002,524.337,0.869494,836.307,524.293,0.7559119999999999,821.676,680.413,0.712193,974.693,609.705,0.805627
998.318,453.819,0.9294779999999999,903.999,524.352,0.871181,836.296,524.305,0.756706,821.682,680.389,0.709384,974.678,606.891,0.8033669999999999
998.301,456.549,0.935936,903.988,524.348,0.869687,836.283,524.312,0.7572139999999999,821.697,680.385,0.710723,974.658,609.718,0.800866
1307.45,477.244,0.876362,1239.7,503.876,0.889497,1180.71,503.735,0.8104669999999999,1127.73,621.647,0.884114,1207.19,668.547,0.87304
1307.4,477.235,0.8871819999999999,1239.7,503.869,0.8897200000000001,1180.71,503.724,0.810021,1124.89,621.63,0.880323,1204.22,665.646,0.835885
998.286,456.531,0.9302889999999999,903.936,524.312,0.8529500000000001,833.55,524.301,0.7562749999999999,821.686,680.404,0.706567,974.66,609.725,0.802206
998.28,456.531,0.931016,903.951,524.293,0.852607,836.299,524.291,0.754971,821.705,680.424,0.706966,974.621,606.886,0.7961349999999999
998.279,456.536,0.932881,903.949,524.286,0.849804,836.312,524.29,0.7537769999999999,821.689,680.422,0.70828,971.828,609.722,0.790385
998.281,456.538,0.9329419999999999,903.944,524.283,0.848854,836.289,524.295,0.755467,821.657,683.282,0.701797,971.764,609.754,0.7818769999999999
998.276,456.544,0.935676,903.944,524.286,0.8497279999999999,836.296,524.313,0.757929,821.656,683.286,0.7014859999999999,971.824,609.732,0.7876400000000001
998.278,456.538,0.935603,901.184,521.5,0.836456,833.522,524.321,0.758544,821.655,680.43,0.699641,974.564,609.724,0.789696
998.282,456.555,0.9387249999999999,901.163,521.49,0.838189,833.512,524.32,0.761571,824.597,680.386,0.706915,971.824,612.684,0.7909919999999999
998.278,456.547,0.935731,901.176,521.499,0.8380700000000001,833.531,524.322,0.758242,824.62,680.394,0.709828,971.821,612.71,0.788018
998.282,456.548,0.9367639999999999,903.91,524.288,0.844703,833.549,524.317,0.759049,824.603,680.395,0.7161569999999999,971.749,615.629,0.782084
998.284,456.545,0.9347519999999999,903.92,524.314,0.8498169999999999,836.282,524.337,0.7644289999999999,821.692,680.435,0.7129719999999999,971.792,615.626,0.789279
998.285,456.54,0.933581,903.923,524.343,0.852895,836.273,524.363,0.769855,821.697,680.426,0.70959,971.797,615.673,0.791501
998.288,456.544,0.9357829999999999,903.933,524.338,0.85562,836.307,524.369,0.7713709999999999,824.566,680.367,0.715198,971.746,618.501,0.7980689999999999
998.291,456.535,0.933179,903.94,524.354,0.8581169999999999,836.304,524.384,0.773546,821.709,680.38,0.715283,971.743,618.507,0.797744
998.279,456.543,0.934904,903.953,524.376,0.864483,836.308,524.396,0.775732,821.695,680.389,0.7143,971.689,618.528,0.790643
998.283,456.545,0.9366019999999999,903.955,524.38,0.865991,836.313,524.39,0.774482,821.71,680.387,0.717031,971.68,618.519,0.790473
998.287,456.549,0.9382649999999999,903.928,524.354,0.856298,836.288,524.373,0.773477,824.594,680.38,0.7146,971.677,618.551,0.794553
998.288,456.55,0.939031,903.934,524.357,0.8587500000000001,836.287,524.362,0.7723500000000001,824.592,680.364,0.715434,971.688,618.551,0.795114
998.286,456.546,0.9377059999999999,903.935,524.344,0.856688,836.286,524.367,0.771783,824.57,680.367,0.715209,968.858,618.574,0.792443
1307.45,474.378,0.8666389999999999,1239.73,503.838,0.885471,1180.78,503.694,0.8161959999999999,1127.81,624.343,0.890103,1210.14,665.585,0.889702
1307.45,474.373,0.8680500000000001,1239.73,503.839,0.8856109999999999,1180.78,503.689,0.815221,1130.7,621.653,0.9006139999999999,1213.0,665.648,0.910002
1307.45,474.388,0.868644,1242.5,503.848,0.884201,1180.77,503.697,0.815395,1130.72,624.339,0.9007149999999999,1210.22,662.733,0.8935029999999999
1307.46,474.392,0.8670359999999999,1239.72,503.849,0.888253,1180.76,503.698,0.8154359999999999,1133.69,624.348,0.911601,1213.0,662.709,0.8839600000000001
1307.47,474.385,0.8655200000000001,1239.72,503.838,0.8853200000000001,1180.75,503.697,0.813997,1133.69,624.379,0.907063,1210.22,659.768,0.885446
1307.47,474.366,0.86472,1239.72,503.838,0.8876959999999999,1180.77,503.717,0.8184400000000001,1136.5,624.397,0.909404,1210.28,659.761,0.878334
1307.47,474.373,0.864844,1239.72,503.842,0.8874000000000001,1180.78,503.715,0.81923,1136.52,624.344,0.9179649999999999,1213.06,662.72,0.886674
1307.47,474.371,0.8645600000000001,1239.72,503.841,0.885558,1180.77,503.709,0.818556,1136.49,624.361,0.9118609999999999,1213.21,665.602,0.8858619999999999
1307.47,474.361,0.86448,1239.73,503.829,0.884404,1180.78,503.689,0.817538,1136.54,624.359,0.92154,1213.12,665.603,0.894909
1307.48,474.38,0.8636349999999999,1242.51,503.831,0.8825700000000001,1180.79,503.697,0.8181729999999999,1136.58,624.396,0.928202,1213.16,665.68,0.9035559999999999
1307.47,474.395,0.866197,1242.51,503.833,0.884848,1180.78,503.685,0.8173969999999999,1136.58,624.356,0.922388,1213.03,665.614,0.9099889999999999
1307.47,474.404,0.866892,1242.5,503.829,0.885042,1180.78,503.678,0.815619,1136.51,621.631,0.9170889999999999,1210.24,665.611,0.912485
1307.46,474.403,0.868077,1239.72,503.845,0.885497,1180.76,503.676,0.814067,1133.68,621.643,0.9052100000000001,1210.23,665.703,0.926253
1307.47,474.409,0.867979,1239.72,503.84,0.886316,1180.76,503.68,0.8143100000000001,1133.64,621.626,0.899508,1210.17,665.66,0.906681
1307.48,474.404,0.8664759999999999,1239.73,503.83,0.8830859999999999,1180.78,503.667,0.811097,1133.58,621.643,0.8884139999999999,1210.1,665.643,0.8979
1307.44,477.18,0.872099,1239.71,503.834,0.8866100000000001,1180.76,503.686,0.8134349999999999,1130.73,621.648,0.8841469999999999,1207.25,662.726,0.8640329999999999
1307.41,477.186,0.877622,1239.7,503.839,0.888817,1180.77,503.684,0.813295,1130.73,624.393,0.8847659999999999,1210.03,665.578,0.8801249999999999
1307.4,477.184,0.8775569999999999,1239.69,503.82,0.88887,1180.75,503.681,0.813237,1133.6,624.363,0.886824,1207.28,665.571,0.871818
1307.36,474.402,0.876138,1239.67,503.828,0.8911800000000001,1180.73,503.671,0.8118949999999999,1130.75,621.634,0.885844,1210.07,665.582,0.890293
1307.36,474.35,0.870172,1239.67,503.811,0.889987,1180.73,503.679,0.8133889999999999,1133.6,624.398,0.894289,1210.23,665.638,0.914824
1307.34,474.34,0.87463,1239.66,503.814,0.894238,1180.72,503.687,0.813496,1133.62,624.397,0.8951359999999999,1210.16,662.671,0.881828
1307.32,471.453,0.869806,1239.66,503.81,0.894922,1180.72,503.685,0.813638,1133.64,624.376,0.901593,1213.02,662.734,0.887548
1307.29,471.389,0.875483,1239.68,503.797,0.890087,1180.73,503.698,0.815665,1136.54,624.356,0.918485,1213.07,662.704,0.885492
1307.27,471.373,0.8798779999999999,1239.69,503.779,0.887361,1180.73,503.69,0.8139259999999999,1136.54,624.351,0.9198900000000001,1213.02,659.742,0.8841249999999999
1307.27,468.513,0.8834489999999999,1239.66,503.78,0.890598,1180.71,503.684,0.811612,1136.57,624.346,0.9191,1213.0,656.875,0.878289
1307.27,468.537,0.881899,1239.67,503.771,0.8889549999999999,1180.74,503.665,0.8118200000000001,1136.54,624.401,0.917712,1213.05,659.796,0.8813209999999999
1307.27,468.529,0.8842829999999999,1239.68,503.765,0.88663,1180.76,503.641,0.8108409999999999,1136.52,624.384,0.9146219999999999,1213.02,662.661,0.8928229999999999
1307.27,468.518,0.885828,1239.69,503.752,0.8846489999999999,1180.76,503.634,0.811064,1136.6,624.381,0.9312100000000001,1213.08,662.732,0.8920669999999999
1307.27,468.514,0.881703,1239.69,503.751,0.884755,1180.75,503.635,0.81283,1136.61,624.39,0.934448,1210.26,662.763,0.9021600000000001
1307.26,465.613,0.884918,1239.7,503.765,0.885918,1180.77,500.911,0.8113549999999999,1136.6,624.371,0.930296,1210.28,665.608,0.903018
1307.18,465.489,0.9107059999999999,1239.7,503.74,0.884583,1180.77,500.905,0.8108719999999999,1136.55,624.37,0.9203479999999999,1210.24,665.663,0.906632
1304.45,465.519,0.905949,1239.69,503.737,0.886849,1180.77,500.896,0.8107059999999999,1136.52,621.607,0.9120889999999999,1210.25,668.483,0.924738
1304.39,462.673,0.918708,1239.67,503.727,0.886494,1180.75,500.911,0.8114589999999999,1136.48,621.633,0.901978,1210.2,668.513,0.9234859999999999
1304.37,462.641,0.925789,1239.65,503.699,0.887477,1180.74,503.631,0.8086249999999999,1136.47,621.643,0.897737,1210.14,668.513,0.922361
1304.34,462.645,0.9181600000000001,1239.62,503.713,0.8893869999999999,1180.71,503.656,0.8087500000000001,1133.64,624.373,0.8894869999999999,1210.26,668.534,0.927986
1304.29,462.666,0.903791,1239.6,503.713,0.893659,1180.71,500.91,0.8047949999999999,1133.69,624.372,0.897268,1210.22,668.465,0.92195
1304.26,462.665,0.896493,1239.59,503.72,0.893466,1180.7,503.635,0.805161,1136.48,621.65,0.903929,1210.2,668.466,0.926271
1304.22,462.622,0.8992600000000001,1239.58,503.722,0.8957100000000001,1180.69,503.641,0.808062,1136.55,624.341,0.919986,1210.08,665.66,0.8899349999999999
1304.22,462.588,0.906844,1239.57,503.72,0.895817,1180.69,503.646,0.807161,1136.49,621.634,0.9076329999999999,1210.18,665.673,0.9095000000000001
1304.22,462.581,0.909276,1239.57,503.708,0.8960119999999999,1180.68,503.637,0.8063889999999999,1136.51,621.642,0.912272,1210.22,665.629,0.907083
1304.21,462.569,0.9115409999999999,1239.56,503.717,0.900218,1180.67,503.638,0.805182,1136.51,621.645,0.911744,1210.2,665.565,0.898314
1304.21,462.571,0.911001,1239.56,503.72,0.8994329999999999,1180.67,503.65,0.806028,1136.54,624.345,0.9181800000000001,1210.26,665.577,0.897639
1304.21,462.565,0.9094009999999999,1239.56,503.711,0.8964979999999999,1180.69,503.654,0.8097679999999999,1136.54,624.341,0.917624,1210.29,662.752,0.8827929999999999
1304.21,462.553,0.913172,1239.57,503.705,0.8959929999999999,1180.71,503.646,0.8102579999999999,1136.55,624.352,0.9197219999999999,1213.07,662.771,0.881031
1304.21,462.552,0.9120429999999999,1239.59,503.703,0.89346,1180.74,500.909,0.8093009999999999,1136.56,621.638,0.9264939999999999,1210.28,662.708,0.881401
1304.21,462.535,0.913388,1239.58,503.726,0.895284,1180.71,503.652,0.809099,1136.53,621.66,0.916464,1213.08,662.776,0.881087
1304.23,462.543,0.917032,1239.59,503.717,0.894617,1180.73,503.635,0.811013,1136.56,624.344,0.9261809999999999,1213.09,665.638,0.914052
1304.24,462.581,0.912059,1239.6,503.739,0.8955329999999999,1180.71,503.655,0.809919,1136.64,624.349,0.9298649999999999,1213.13,668.446,0.9270919999999999
1304.26,462.591,0.914955,1239.62,503.74,0.8932239999999999,1180.73,503.662,0.814566,1139.37,624.376,0.9395819999999999,1213.13,665.724,0.910685
1304.28,462.59,0.916179,1239.61,503.745,0.893658,1180.72,503.649,0.810946,1136.65,621.644,0.9388869999999999,1210.26,665.703,0.9307829999999999
1304.27,462.59,0.916153,1239.63,503.753,0.893959,1180.73,503.659,0.8138569999999999,1136.63,624.349,0.933585,1213.0,668.518,0.9435700000000001
1304.27,462.589,0.915468,1239.63,503.752,0.893312,1180.74,503.657,0.815217,1136.59,624.365,0.9279919999999999,1213.08,668.577,0.944282
1304.27,462.592,0.914265,1239.63,503.752,0.894165,1180.72,503.658,0.81474,1136.6,624.351,0.929457,1213.05,668.565,0.940784
1304.27,462.601,0.913758,1239.63,503.746,0.894941,1180.74,503.654,0.814703,1139.36,621.652,0.9407869999999999,1210.24,665.697,0.9217069999999999
1304.27,462.592,0.9135169999999999,1239.61,503.742,0.8945679999999999,1180.72,503.659,0.814885,1139.39,624.359,0.938376,1210.28,665.693,0.932072
1304.27,462.586,0.915473,1239.61,503.735,0.894149,1180.72,503.662,0.816228,1139.39,621.641,0.94242,1210.26,665.667,0.926198
1304.28,462.557,0.9211729999999999,1239.61,503.734,0.893266,1180.71,503.661,0.814665,1139.39,621.605,0.9457329999999999,1210.23,665.657,0.918222
1304.28,462.567,0.9218029999999999,1239.6,503.726,0.895478,1180.71,503.654,0.813133,1139.4,624.337,0.9426129999999999,1213.07,668.446,0.9193
1304.28,462.569,0.92112,1239.61,503.727,0.895536,1180.71,503.658,0.814573,1139.39,621.654,0.946472,1213.07,665.604,0.9086500000000001
1304.28,462.57,0.921199,1239.6,503.728,0.8954300000000001,1180.7,503.662,0.8134239999999999,1139.4,624.356,0.945986,1213.12,662.777,0.9004869999999999
1304.28,462.569,0.9216449999999999,1239.61,503.723,0.894446,1180.71,503.656,0.814097,1139.37,624.355,0.942994,1213.1,662.728,0.895025
1304.28,462.558,0.920612,1239.61,503.734,0.8937200000000001,1180.72,503.671,0.814299,1139.37,624.347,0.928537,1213.16,662.748,0.893789
1304.28,462.564,0.921727,1239.6,503.732,0.893219,1180.72,503.675,0.813886,1139.38,624.401,0.935622,1216.06,665.614,0.880313
1304.29,462.559,0.9225019999999999,1239.6,503.736,0.893013,1180.71,503.679,0.81332,1139.39,624.413,0.935098,1216.09,665.668,0.8834400000000001
1304.35,462.569,0.9285239999999999,1239.65,503.756,0.887299,1180.73,503.708,0.819658,1139.45,624.423,0.948965,1213.2,665.646,0.8991089999999999
1304.35,462.566,0.930619,1239.65,503.75,0.8891700000000001,1180.72,503.699,0.81935,1139.46,624.438,0.9504509999999999,1216.02,665.727,0.8830119999999999
1304.34,462.552,0.929954,1239.65,503.77,0.8903209999999999,1180.71,503.709,0.8187169999999999,1139.46,624.433,0.9475619999999999,1216.05,665.71,0.8705029999999999
