0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
992.299,453.768,0.865528,904.064,524.443,0.8682289999999999,842.301,527.269,0.7636900000000001,812.949,689.223,0.7548779999999999,948.166,597.974,0.8371409999999999
989.454,453.767,0.8616400000000001,904.016,527.224,0.870657,842.247,527.292,0.765834,812.889,689.214,0.754176,948.222,597.951,0.8407009999999999
1292.55,480.079,0.862976,1233.84,503.901,0.912991,1168.98,503.889,0.8242459999999999,1092.47,621.579,0.968753,1163.2,706.863,0.861394
1289.69,480.092,0.873756,1233.77,503.891,0.9126639999999999,1168.97,503.843,0.8269259999999999,1092.5,621.582,0.974305,1163.21,706.845,0.8635879999999999
1289.69,480.089,0.872764,1233.79,503.876,0.916412,1166.17,503.816,0.833244,1092.5,621.56,0.9681989999999999,1163.19,703.945,0.868092
1289.7,480.093,0.873131,1233.85,503.843,0.9167069999999999,1168.96,503.768,0.827355,1092.46,621.525,0.9675509999999999,1165.91,703.996,0.847097
1289.72,480.12,0.874184,1233.77,506.62,0.9205679999999999,1166.15,503.85,0.834411,1092.48,621.568,0.9753529999999999,1163.2,703.922,0.855059
1289.71,480.13,0.8782300000000001,1233.8,503.924,0.909689,1168.93,503.834,0.827546,1092.49,621.557,0.9746,1165.93,706.934,0.8426100000000001
1292.53,480.116,0.872686,1233.81,506.688,0.925734,1168.95,503.842,0.829685,1092.51,621.544,0.967348,1165.93,709.749,0.840004
1289.71,480.119,0.8755759999999999,1233.82,506.682,0.926179,1168.95,503.833,0.8272809999999999,1092.53,621.605,0.9677659999999999,1165.96,709.839,0.85626
1289.67,480.125,0.8827959999999999,1233.83,506.655,0.9285089999999999,1168.94,503.827,0.828452,1092.52,621.624,0.964197,1166.03,709.819,0.850321
1289.64,480.112,0.883925,1233.82,506.621,0.924905,1168.94,503.806,0.826855,1092.54,621.615,0.968452,1166.05,709.86,0.847254
1289.62,480.114,0.884216,1233.83,503.9,0.9304319999999999,1168.95,503.771,0.8278979999999999,1092.54,621.556,0.962564,1166.05,709.846,0.845735
1289.65,480.087,0.869854,1233.81,503.857,0.9201509999999999,1168.95,503.757,0.826629,1092.52,621.568,0.966704,1166.08,712.65,0.85004
1289.65,477.343,0.8644839999999999,1233.81,503.878,0.928392,1168.97,503.747,0.830387,1092.47,621.53,0.960452,1166.14,712.694,0.848673
1286.81,480.098,0.876755,1233.82,503.853,0.920458,1168.97,503.73,0.8264579999999999,1092.42,621.472,0.9540679999999999,1166.07,709.83,0.8508749999999999
1286.82,480.098,0.879945,1233.83,503.85,0.9254279999999999,1168.98,503.756,0.8264009999999999,1092.41,621.48,0.943252,1166.05,709.828,0.850927
1286.8,480.11,0.888415,1233.83,503.868,0.9225869999999999,1168.98,503.766,0.824387,1092.47,621.569,0.953363,1166.08,709.867,0.8544269999999999
1286.81,480.122,0.890181,1236.56,503.912,0.9204859999999999,1169.0,503.785,0.8234969999999999,1092.5,621.654,0.958835,1166.1,712.655,0.857387
1286.78,480.134,0.9002469999999999,1233.85,503.921,0.9189959999999999,1168.94,503.788,0.8293659999999999,1092.48,621.622,0.9560679999999999,1166.11,712.644,0.855823
1286.79,480.132,0.896805,1233.84,503.871,0.922925,1166.17,503.695,0.828168,1092.47,621.616,0.955502,1166.14,712.661,0.858776
1286.82,480.109,0.887894,1233.77,503.899,0.927211,1166.04,503.728,0.844275,1092.42,621.56,0.9493800000000001,1166.1,709.859,0.8558859999999999
1286.8,480.106,0.890212,1233.84,503.859,0.9224819999999999,1168.96,503.7,0.826685,1092.38,621.542,0.944569,1166.07,709.86,0.8581529999999999
1286.8,480.106,0.888988,1233.83,503.899,0.926878,1168.97,503.759,0.829336,1092.43,621.523,0.953626,1166.08,709.791,0.858571
1286.8,480.09,0.886535,1233.83,506.627,0.926211,1169.0,503.843,0.824889,1092.5,621.625,0.955491,1166.06,706.937,0.859815
1286.81,480.084,0.884801,1233.85,506.609,0.927086,1169.02,503.825,0.8269500000000001,1092.54,621.569,0.970138,1166.02,709.749,0.8479949999999999
1286.81,480.08,0.881756,1233.83,506.627,0.927863,1168.98,503.86,0.828795,1092.51,621.557,0.971005,1166.14,712.695,0.853548
1286.81,480.078,0.8812369999999999,1236.54,506.61,0.926724,1169.02,503.826,0.823487,1092.52,621.545,0.973918,1165.98,709.767,0.862201
1286.8,480.079,0.8836689999999999,1236.54,503.921,0.9307139999999999,1169.01,503.797,0.825164,1092.56,621.584,0.9636279999999999,1166.04,709.814,0.857946
1286.81,480.082,0.883717,1236.54,503.901,0.9275800000000001,1169.02,503.764,0.8260919999999999,1092.53,621.626,0.96203,1166.08,709.846,0.861505
1286.82,480.091,0.8826149999999999,1233.85,503.896,0.922356,1169.0,503.798,0.829769,1092.55,621.634,0.964587,1166.08,709.825,0.852721
1286.82,480.102,0.882971,1233.84,503.911,0.9272039999999999,1168.99,503.807,0.833731,1092.56,621.613,0.980638,1166.04,709.836,0.8485159999999999
1289.62,480.092,0.878528,1236.6,503.858,0.917721,1169.07,503.731,0.8136439999999999,1092.54,621.539,0.9795889999999999,1163.15,701.061,0.860331
1289.62,480.114,0.887281,1233.83,503.918,0.912868,1169.04,503.765,0.8229639999999999,1092.53,621.574,0.9739700000000001,1163.19,703.952,0.867153
1289.63,480.111,0.8825649999999999,1233.85,503.909,0.924901,1169.02,503.832,0.8250139999999999,1092.53,621.596,0.9620869999999999,1166.15,712.761,0.849258
1289.69,480.108,0.872433,1233.85,506.613,0.9233349999999999,1169.01,503.843,0.8220839999999999,1092.53,621.585,0.965611,1163.2,706.892,0.853931
1289.72,480.093,0.868211,1236.58,503.916,0.920273,1169.04,503.845,0.820251,1092.54,621.584,0.96808,1166.07,709.854,0.849904
1289.71,480.095,0.87075,1236.58,503.912,0.924902,1169.06,503.838,0.8196979999999999,1092.54,621.584,0.9705600000000001,1166.07,709.837,0.84323
1289.66,480.109,0.880946,1236.54,506.621,0.928881,1169.02,503.874,0.8278449999999999,1092.53,621.615,0.9681519999999999,1166.06,709.819,0.86467
1289.66,480.115,0.8833409999999999,1233.84,506.62,0.931128,1169.0,503.88,0.8277279999999999,1092.53,621.616,0.9658319999999999,1166.17,712.714,0.859556
1289.66,480.105,0.879633,1236.55,506.653,0.928956,1169.01,503.896,0.824913,1092.5,621.615,0.9711489999999999,1163.19,701.038,0.848143
1289.64,480.109,0.884509,1236.6,506.615,0.928067,1169.0,503.828,0.8257519999999999,1092.55,621.579,0.9668200000000001,1163.15,698.157,0.881401
1289.6,480.119,0.890717,1233.84,503.892,0.9295979999999999,1168.92,503.773,0.832561,1092.51,621.546,0.963321,1163.11,701.031,0.846142
1289.62,480.111,0.8882829999999999,1233.8,503.898,0.923098,1166.09,503.784,0.835911,1092.39,621.591,0.9329419999999999,1166.12,709.843,0.854475
1289.62,480.104,0.8859659999999999,1233.85,503.893,0.9289569999999999,1168.95,503.823,0.8322039999999999,1092.34,624.377,0.9326089999999999,1166.07,709.813,0.855146
1289.63,480.099,0.883558,1233.84,503.908,0.928704,1168.96,503.843,0.8309000000000001,1092.29,621.579,0.9292739999999999,1166.05,709.77,0.852962
1289.6,480.098,0.884146,1236.55,503.902,0.9306829999999999,1169.0,503.84,0.8292689999999999,1092.5,621.576,0.972633,1166.01,706.929,0.856906
1289.6,480.112,0.888627,1233.85,503.915,0.929963,1168.98,503.86,0.833503,1092.51,621.571,0.9744189999999999,1163.08,700.974,0.8658389999999999
1289.61,480.111,0.885872,1236.54,503.911,0.9300069999999999,1168.98,503.858,0.830735,1092.51,621.606,0.976085,1166.03,706.899,0.843351
1289.64,480.108,0.883501,1236.54,503.897,0.929261,1168.99,503.842,0.8317089999999999,1092.5,621.599,0.979223,1163.06,701.002,0.863238
1289.62,480.129,0.8878389999999999,1236.54,503.908,0.933113,1169.01,503.845,0.8331919999999999,1092.56,621.627,0.9764259999999999,1165.92,706.904,0.851198
1286.82,480.127,0.892048,1233.85,503.903,0.934924,1168.99,503.823,0.8304429999999999,1092.54,621.635,0.9725779999999999,1165.95,709.764,0.854043
1286.81,480.131,0.892778,1233.83,503.893,0.9306989999999999,1168.97,503.833,0.828587,1092.55,621.651,0.973795,1165.96,709.81,0.8585800000000001
974.856,453.716,0.9236500000000001,901.034,527.249,0.848667,836.503,530.204,0.763273,812.981,689.253,0.736499,945.238,600.925,0.817789
977.527,453.728,0.924585,901.026,527.266,0.850915,836.475,530.203,0.772033,815.733,692.025,0.724387,942.386,600.957,0.814722
1286.79,480.13,0.896258,1233.81,503.919,0.929839,1168.95,503.908,0.827083,1092.49,621.652,0.968679,1166.1,706.935,0.834573
974.846,453.707,0.9209879999999999,901.083,527.257,0.856274,839.297,530.194,0.764023,815.751,689.259,0.734383,942.39,600.973,0.8085549999999999
974.839,453.703,0.919968,901.109,527.238,0.8603949999999999,839.329,527.426,0.766193,815.76,689.243,0.7319979999999999,942.369,600.984,0.807403
974.83,453.696,0.919229,901.088,527.234,0.860169,839.302,527.407,0.76792,815.792,689.253,0.731031,942.355,600.989,0.8051079999999999
974.839,453.716,0.923442,901.073,527.231,0.857941,836.522,527.412,0.768629,815.81,689.243,0.734524,945.206,600.968,0.8082
974.838,453.719,0.9231079999999999,901.038,527.221,0.849294,836.491,527.411,0.769169,815.787,689.255,0.735981,942.375,600.966,0.8095439999999999
974.831,453.713,0.922412,898.233,527.222,0.844611,836.461,527.429,0.768864,815.778,689.26,0.733964,945.211,600.95,0.813859
974.819,453.712,0.9228219999999999,901.021,527.228,0.846579,836.46,530.18,0.7664219999999999,815.743,689.24,0.735007,945.217,600.955,0.813121
974.802,453.734,0.9272429999999999,901.021,527.247,0.848453,836.483,530.223,0.76956,812.939,692.03,0.746069,942.381,600.977,0.8109649999999999
974.777,453.741,0.927569,901.029,527.232,0.849595,836.508,530.208,0.767716,812.96,692.035,0.7477929999999999,942.385,600.975,0.810794
974.757,453.777,0.9296449999999999,898.242,527.23,0.8441489999999999,836.521,530.199,0.762305,812.966,692.022,0.7417,942.386,600.977,0.8106319999999999
974.715,453.814,0.931627,898.213,527.218,0.8401369999999999,836.469,527.428,0.769206,812.98,692.064,0.742741,945.232,600.95,0.813568
974.668,453.812,0.9269600000000001,901.014,527.234,0.842548,836.491,530.182,0.7732319999999999,815.781,692.034,0.741953,945.231,600.907,0.8192400000000001
974.647,453.818,0.9239729999999999,901.021,527.215,0.841393,836.5,527.384,0.777195,815.807,692.039,0.7364379999999999,945.222,600.894,0.8197369999999999
974.625,453.819,0.922129,901.029,527.205,0.841146,836.493,527.393,0.7773629999999999,815.791,692.034,0.742691,942.373,600.94,0.815834
974.609,456.544,0.9232659999999999,901.035,527.269,0.861293,836.456,530.28,0.7861859999999999,812.968,689.259,0.749311,939.411,601.02,0.800572
974.604,456.545,0.9219029999999999,901.037,527.263,0.8576659999999999,836.473,530.276,0.7829200000000001,812.977,689.258,0.7466649999999999,939.417,601.018,0.7987500000000001
974.578,456.547,0.918084,901.031,527.273,0.857518,836.449,530.303,0.7841600000000001,812.976,689.272,0.7463029999999999,939.417,601.024,0.8012809999999999
974.575,456.548,0.9175749999999999,901.026,527.273,0.8569300000000001,836.439,530.301,0.781034,812.977,692.028,0.743939,939.411,601.025,0.804526
974.58,456.556,0.919824,901.032,527.257,0.855092,836.43,530.274,0.775924,812.971,692.038,0.748586,939.383,601.041,0.803767
974.573,456.571,0.9202359999999999,901.029,527.245,0.8551900000000001,836.433,530.257,0.778987,812.966,692.034,0.751351,936.521,601.06,0.803989
974.562,456.564,0.9165789999999999,901.016,527.226,0.848761,836.43,530.226,0.7767000000000001,812.981,689.268,0.746006,939.364,601.057,0.8016829999999999
971.831,456.589,0.914646,901.037,527.232,0.851896,836.446,530.22,0.776818,812.984,689.275,0.745054,939.367,601.056,0.802551
971.806,456.597,0.912933,901.031,527.234,0.852568,836.441,530.24,0.776019,812.985,689.275,0.739046,939.36,601.059,0.8023929999999999
971.807,456.593,0.911443,901.021,527.24,0.852391,836.433,530.246,0.775073,815.731,689.27,0.7415609999999999,936.524,601.079,0.801213
971.8,456.599,0.912017,901.083,527.234,0.863737,836.498,530.246,0.772736,815.732,689.241,0.7447400000000001,936.528,601.078,0.801056
971.805,456.599,0.912187,901.076,527.27,0.8683449999999999,836.477,530.316,0.775175,815.772,689.223,0.7362200000000001,936.517,603.818,0.799964
971.797,456.58,0.909261,901.091,527.261,0.8688659999999999,836.485,530.319,0.775963,815.728,689.24,0.7325600000000001,936.517,603.81,0.802389
971.79,456.57,0.907686,901.144,527.264,0.872432,839.307,530.341,0.773825,812.974,689.246,0.735514,939.36,603.81,0.799855
971.785,456.569,0.907121,901.133,527.269,0.8725459999999999,839.301,530.346,0.774108,812.961,689.256,0.737429,936.52,603.825,0.7998839999999999
971.8,456.584,0.9098959999999999,901.104,527.29,0.8700479999999999,836.503,530.37,0.7710309999999999,812.937,689.253,0.738479,939.345,601.087,0.7992900000000001
971.773,456.591,0.907712,901.127,527.285,0.873068,839.307,530.366,0.770292,815.735,689.209,0.7252489999999999,939.38,601.088,0.795663
971.787,456.598,0.9113500000000001,901.093,527.266,0.8694700000000001,839.275,530.315,0.777102,815.757,689.234,0.733503,939.353,601.086,0.798349
971.784,456.595,0.909462,901.158,527.276,0.872621,839.305,530.339,0.775474,815.766,689.22,0.7433839999999999,936.516,603.811,0.801568
971.779,456.59,0.909005,901.177,527.244,0.8731359999999999,839.312,530.29,0.7814139999999999,815.75,689.212,0.745803,936.526,601.087,0.8044239999999999
971.772,456.591,0.908408,901.155,527.251,0.8736349999999999,839.306,530.286,0.785134,815.731,689.252,0.749122,936.5,603.809,0.804438
971.769,456.592,0.908156,901.117,527.27,0.869336,836.506,530.33,0.7840039999999999,812.966,689.27,0.748624,936.471,603.829,0.803134
971.768,456.592,0.9074300000000001,901.11,527.277,0.8684600000000001,836.515,530.349,0.7813100000000001,812.946,689.261,0.748605,936.429,603.854,0.803797
971.76,456.596,0.906615,901.108,527.275,0.8695539999999999,836.514,530.316,0.784505,812.941,689.267,0.7508659999999999,936.427,603.85,0.801804
971.757,456.61,0.907373,901.113,527.302,0.8729100000000001,836.489,530.337,0.7811779999999999,812.929,689.26,0.7482759999999999,936.466,603.829,0.803234
971.767,456.617,0.907515,901.141,527.302,0.876305,836.517,530.358,0.776103,812.941,689.274,0.747505,936.473,603.829,0.8052849999999999
971.783,456.631,0.911914,901.109,527.327,0.869532,836.508,533.19,0.765923,812.979,692.021,0.740478,936.511,603.828,0.8011729999999999
971.815,456.653,0.914912,898.229,527.361,0.851043,836.498,533.247,0.756161,812.861,692.022,0.7331300000000001,936.446,603.873,0.799481
974.557,456.747,0.911613,892.336,527.284,0.7821119999999999,836.352,533.181,0.715255,812.893,689.206,0.7053429999999999,939.349,603.894,0.785866
971.787,456.667,0.910111,898.165,527.26,0.831839,836.488,530.314,0.738997,812.859,686.323,0.6691,930.665,612.657,0.79644
971.826,456.697,0.918473,898.186,527.341,0.83374,836.366,530.363,0.742929,815.746,686.258,0.680779,930.71,606.817,0.8235779999999999
974.557,456.719,0.9220200000000001,901.056,530.184,0.827089,836.408,536.151,0.715518,815.819,686.254,0.677927,930.706,606.771,0.827643
974.555,456.729,0.923329,898.156,527.305,0.835235,836.355,530.325,0.742288,815.848,680.377,0.7055079999999999,930.646,609.722,0.832538
974.555,456.732,0.9250300000000001,898.164,527.204,0.8340289999999999,836.41,530.2,0.7499800000000001,815.777,680.445,0.675499,933.457,606.768,0.8209639999999999
974.543,456.711,0.9228449999999999,898.145,524.436,0.814781,836.514,527.412,0.7370249999999999,812.967,686.243,0.684178,930.682,606.782,0.8342900000000001
971.828,456.712,0.9218100000000001,889.406,527.437,0.790264,836.344,533.295,0.7070200000000001,815.732,683.344,0.679835,936.422,603.948,0.8037200000000001
971.829,456.736,0.9204200000000001,898.122,527.283,0.747817,842.225,530.346,0.7039569999999999,812.927,683.359,0.670588,939.452,603.87,0.7800279999999999
971.794,456.764,0.913561,889.397,527.285,0.723938,845.255,530.365,0.7088289999999999,815.797,683.353,0.704592,945.217,601.021,0.794227
971.801,456.747,0.9139579999999999,889.348,527.432,0.727001,845.195,533.198,0.7150569999999999,812.959,686.304,0.708213,942.357,600.936,0.8106
971.797,456.743,0.912902,889.339,527.424,0.734117,845.19,533.186,0.719621,815.744,686.257,0.6984319999999999,942.32,600.92,0.808843
971.798,456.743,0.911211,715.637,621.475,0.625999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971.798,456.735,0.9126029999999999,892.324,527.323,0.756007,842.324,530.4,0.7273000000000001,815.778,686.23,0.695498,942.356,600.941,0.8052300000000001
971.8,456.732,0.912727,892.348,527.391,0.730915,845.229,533.176,0.717881,815.736,686.266,0.688983,939.431,600.962,0.801005
971.763,456.722,0.9036200000000001,886.384,530.176,0.705514,845.206,530.411,0.689562,812.973,686.237,0.6929900000000001,945.245,600.884,0.8189609999999999
971.745,456.726,0.9036179999999999,895.255,527.39,0.744616,848.094,530.383,0.728825,815.748,686.242,0.6845549999999999,948.223,600.818,0.840521
971.723,456.72,0.9004059999999999,898.192,527.395,0.778493,848.105,530.355,0.740416,815.757,686.262,0.69254,948.231,598.065,0.842928
971.721,456.694,0.8996369999999999,901.034,527.359,0.7963819999999999,845.234,530.344,0.746779,815.795,686.318,0.703643,948.25,597.997,0.840343
971.754,456.657,0.909032,901.09,527.341,0.8109569999999999,845.189,530.354,0.74516,815.736,689.136,0.716432,948.145,597.982,0.819665
1280.84,462.687,0.9258909999999999,1233.75,506.649,0.9322619999999999,1168.93,506.692,0.834371,1092.52,621.657,0.9614459999999999,1166.16,712.69,0.8736269999999999
971.761,456.695,0.8991119999999999,895.231,527.243,0.814487,836.518,530.39,0.7425539999999999,815.746,689.178,0.7246900000000001,936.508,600.957,0.826781
971.83,456.741,0.921766,901.052,527.24,0.83523,839.372,530.299,0.75355,815.749,689.144,0.718791,939.422,601.022,0.8247749999999999
971.831,456.746,0.9231159999999999,901.101,527.266,0.841479,842.218,530.325,0.752128,812.96,686.306,0.719622,939.389,601.027,0.824307
971.83,456.741,0.9244819999999999,901.154,527.259,0.850135,842.241,530.312,0.7549159999999999,812.986,686.302,0.721429,936.528,601.045,0.821448
974.548,456.728,0.925794,901.166,527.281,0.862526,842.22,530.299,0.766393,815.745,689.121,0.720926,936.511,601.054,0.815391
974.549,456.732,0.925063,901.13,527.258,0.8644649999999999,839.393,530.273,0.769898,812.959,689.154,0.726731,936.461,601.07,0.8169989999999999
974.548,456.725,0.925272,901.093,527.252,0.8574219999999999,839.342,530.242,0.7687609999999999,812.967,689.178,0.742082,936.455,601.071,0.8215709999999999
974.554,456.722,0.9265059999999999,901.068,527.237,0.8542329999999999,839.313,530.206,0.767888,815.758,689.202,0.7482289999999999,936.47,601.057,0.818554
974.56,456.722,0.927766,901.043,527.242,0.8526969999999999,839.297,530.25,0.77056,812.981,689.209,0.750597,936.471,601.065,0.816859
974.557,456.725,0.927395,901.029,527.244,0.850314,836.484,530.26,0.768192,812.974,689.227,0.7529779999999999,936.497,601.045,0.8168000000000001
974.558,456.726,0.927549,898.242,527.273,0.853097,836.467,530.29,0.7715529999999999,812.949,689.214,0.7533759999999999,936.471,601.068,0.816415
