0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
874.622,500.88,0.873524,715.609,621.532,0.658988,668.696,653.88,0.567194,762.678,915.9,0.69647,954.226,821.648,0.591028
874.606,500.897,0.8742059999999999,715.581,621.506,0.649507,668.661,653.866,0.565556,759.894,918.776,0.6982889999999999,954.19,821.667,0.602765
874.602,500.842,0.8684649999999999,712.774,621.505,0.635417,668.665,651.002,0.5678329999999999,762.67,915.836,0.695282,957.103,815.883,0.641066
874.582,500.773,0.861208,712.76,621.5,0.6321669999999999,668.663,653.859,0.564469,762.69,918.784,0.6976009999999999,957.112,815.749,0.6724669999999999
874.626,500.743,0.860494,712.751,621.502,0.627814,668.681,651.007,0.5619419999999999,762.682,918.751,0.685645,957.101,812.938,0.70011
874.639,497.963,0.860238,712.751,621.505,0.6276649999999999,668.698,651.016,0.56123,762.746,918.752,0.6867679999999999,957.076,812.91,0.7034849999999999
874.607,500.759,0.862201,712.716,621.528,0.619854,668.696,651.016,0.55923,762.705,915.875,0.6796369999999999,957.072,812.912,0.704221
874.649,500.787,0.8672529999999999,712.679,621.557,0.609731,671.479,653.899,0.5560809999999999,762.738,915.833,0.679053,957.098,812.921,0.715922
874.644,500.834,0.8649500000000001,712.712,621.505,0.615045,668.7,653.893,0.557368,762.71,912.898,0.681272,957.148,812.968,0.687004
874.63,500.877,0.8644069999999999,712.685,621.493,0.614609,668.668,651.003,0.5619919999999999,762.729,912.972,0.677789,960.057,812.98,0.6970000000000001
874.578,503.644,0.8631479999999999,709.804,621.543,0.611617,668.534,648.067,0.574036,762.721,915.805,0.700572,957.102,818.719,0.6626569999999999
874.608,500.907,0.867764,709.852,621.579,0.620149,668.614,651.007,0.5754239999999999,762.722,918.772,0.700993,962.939,818.718,0.620093
871.743,503.637,0.8627279999999999,712.746,621.517,0.6374500000000001,668.635,650.979,0.5865859999999999,762.714,915.876,0.7009869999999999,951.081,833.295,0.6666829999999999
871.756,503.645,0.8684029999999999,712.799,621.472,0.643269,668.605,650.92,0.592306,759.906,915.855,0.6988559999999999,951.208,833.312,0.7274769999999999
871.754,503.646,0.873216,712.793,621.487,0.643104,668.602,650.941,0.591289,762.774,912.866,0.700904,954.08,833.313,0.742111
874.582,500.9,0.869529,712.718,621.466,0.636591,668.525,650.932,0.57359,762.779,915.833,0.68301,954.161,830.469,0.704723
874.582,503.631,0.869792,712.712,621.433,0.627989,668.55,650.934,0.575135,762.775,915.809,0.687101,951.244,833.316,0.747062
874.593,503.672,0.8720589999999999,712.759,621.444,0.630253,668.616,650.952,0.5666329999999999,762.77,912.91,0.684782,957.025,830.457,0.6981149999999999
874.602,503.662,0.8793789999999999,712.786,621.49,0.623224,668.663,651.008,0.563558,762.786,912.874,0.691407,957.03,833.279,0.6842659999999999
874.641,503.629,0.873417,715.604,621.477,0.636546,668.662,650.973,0.569623,762.85,912.888,0.6984589999999999,957.023,830.503,0.6423449999999999
874.689,500.89,0.875219,712.79,621.509,0.6281089999999999,668.648,651.001,0.5697329999999999,762.883,910.023,0.702754,960.047,827.55,0.646301
874.693,500.89,0.870015,715.591,621.468,0.631628,668.686,651.004,0.572332,762.835,915.866,0.6903779999999999,962.978,824.66,0.619958
874.683,500.904,0.8693839999999999,715.594,621.45,0.640556,668.625,650.954,0.574261,762.835,910.03,0.7020569999999999,974.685,821.698,0.663082
874.694,500.8,0.864038,715.58,621.459,0.6509600000000001,668.575,650.957,0.5807439999999999,759.86,910.022,0.68215,974.64,827.593,0.611503
877.49,500.747,0.859949,715.592,621.48,0.6618919999999999,668.584,650.988,0.590267,759.799,909.983,0.6779609999999999,977.579,827.527,0.59906
874.689,500.786,0.856973,715.628,621.472,0.673387,668.598,650.98,0.592063,759.831,910.013,0.672261,974.678,830.504,0.6061989999999999
874.689,500.781,0.852212,715.595,621.499,0.662659,668.642,651.018,0.583278,759.813,910.028,0.667397,971.797,833.299,0.648901
874.678,500.81,0.85706,715.585,621.51,0.659199,668.641,653.872,0.581367,759.81,907.144,0.6717069999999999,974.631,830.514,0.6691819999999999
874.677,500.908,0.8876229999999999,712.813,621.507,0.640733,671.551,653.873,0.569369,756.938,907.147,0.6639729999999999,933.576,856.954,0.48231799999999997
874.659,503.673,0.884872,712.786,621.503,0.6361279999999999,671.54,653.875,0.5652039999999999,759.809,912.948,0.663654,954.078,836.309,0.484411
874.658,503.767,0.8730549999999999,715.603,621.503,0.644979,671.56,650.983,0.57342,759.766,907.146,0.677658,954.178,836.274,0.5759839999999999
874.704,503.837,0.876926,715.633,621.513,0.651264,671.583,651.006,0.572915,762.714,912.943,0.6957369999999999,954.223,830.477,0.5873
877.54,503.815,0.884586,715.59,621.516,0.6383719999999999,671.563,653.917,0.566429,762.737,912.897,0.694614,954.079,830.509,0.620835
877.505,503.819,0.877162,712.748,621.543,0.623296,671.559,656.804,0.563242,762.831,912.938,0.702669,954.121,824.619,0.6599200000000001
877.53,503.817,0.8782139999999999,715.628,621.5,0.6407349999999999,671.583,653.928,0.5699449999999999,762.725,910.002,0.693199,951.227,821.654,0.6840569999999999
877.543,503.808,0.881381,715.65,621.445,0.6346339999999999,671.543,653.891,0.568336,762.788,915.819,0.70757,945.287,821.697,0.702719
877.558,503.798,0.8870929999999999,715.672,621.441,0.646538,671.549,653.883,0.575589,762.792,912.934,0.711152,945.296,818.738,0.703762
877.567,503.78,0.892813,715.684,621.435,0.654682,671.524,653.863,0.580287,762.746,910.039,0.709828,936.49,827.572,0.669894
877.542,503.783,0.886818,715.678,621.441,0.6557839999999999,671.514,651.008,0.583307,762.746,912.865,0.706216,933.57,833.294,0.726457
877.535,503.72,0.884713,715.652,621.498,0.639023,671.565,653.862,0.571078,762.762,910.016,0.713693,939.402,833.325,0.709766
877.583,503.663,0.889423,715.63,621.548,0.629996,671.53,651.013,0.5691849999999999,762.749,907.067,0.724116,951.114,830.412,0.7007329999999999
877.543,503.724,0.8881300000000001,715.626,621.534,0.6360669999999999,671.53,653.882,0.5660029999999999,762.779,907.143,0.7222219999999999,951.06,830.543,0.697097
877.593,503.711,0.8838800000000001,715.654,621.503,0.639204,671.575,653.868,0.567298,762.726,909.954,0.7137819999999999,951.271,827.549,0.6816249999999999
880.378,503.709,0.887845,715.654,621.507,0.638203,671.644,653.889,0.568445,762.836,915.821,0.7149559999999999,951.257,827.574,0.6788179999999999
877.647,503.741,0.8928769999999999,715.753,621.468,0.6510819999999999,671.652,650.998,0.5713779999999999,759.876,907.003,0.7150059999999999,954.061,830.456,0.657424
877.633,503.78,0.896941,715.747,621.44,0.659121,671.603,651.006,0.577365,759.841,907.034,0.713344,954.153,830.455,0.657462
877.607,503.737,0.8970929999999999,715.723,621.477,0.658484,671.554,653.866,0.575481,759.84,907.111,0.701946,957.123,830.467,0.651504
877.561,503.757,0.884895,712.785,621.549,0.624826,671.53,653.904,0.565612,759.899,910.025,0.688759,960.034,830.542,0.717194
877.556,503.828,0.884282,712.783,621.586,0.619649,671.549,656.807,0.563956,759.807,912.903,0.668774,962.916,833.359,0.702267
877.555,503.834,0.884606,712.67,624.4,0.605587,671.483,653.935,0.564133,759.802,915.87,0.6705439999999999,962.965,833.314,0.7072400000000001
877.524,503.839,0.881964,712.68,624.453,0.6028519999999999,671.525,656.87,0.5642900000000001,759.872,921.694,0.681788,957.149,830.536,0.6777500000000001
877.509,503.87,0.8774879999999999,712.684,624.436,0.601179,671.529,656.858,0.559924,759.879,912.925,0.6813929999999999,957.079,830.391,0.594415
877.532,503.855,0.8854259999999999,712.692,624.411,0.599138,671.548,659.767,0.557649,762.742,915.819,0.6929489999999999,954.095,827.596,0.636359
877.528,503.856,0.8879889999999999,712.803,621.585,0.626078,671.539,659.749,0.56477,762.749,912.936,0.697201,957.094,818.723,0.6497569999999999
877.523,503.892,0.882463,715.604,621.498,0.644053,668.699,653.922,0.5680959999999999,759.894,909.939,0.702731,957.138,815.82,0.648592
877.553,503.883,0.8840859999999999,712.688,621.537,0.619641,668.632,653.922,0.570287,756.96,907.139,0.685981,948.186,827.534,0.620167
877.52,503.84,0.886741,712.759,621.495,0.639686,668.611,651.013,0.579935,759.778,907.102,0.68625,942.351,830.388,0.6001000000000001
877.487,503.838,0.8831600000000001,712.72,621.48,0.631741,668.633,650.98,0.584934,756.928,907.138,0.674322,933.59,833.39,0.6490100000000001
877.474,503.842,0.883157,712.784,621.434,0.64466,668.625,650.917,0.592109,759.77,909.933,0.6739569999999999,942.371,833.381,0.626655
874.693,503.801,0.884728,712.773,621.5,0.641569,668.66,653.861,0.584461,759.795,909.957,0.6737259999999999,945.326,833.414,0.659469
874.684,503.869,0.8733059999999999,715.654,621.511,0.676325,671.519,648.095,0.6006119999999999,756.923,907.11,0.679812,948.211,833.324,0.6590900000000001
874.696,503.863,0.877992,715.669,621.524,0.67837,671.52,648.097,0.6000000000000001,756.926,907.115,0.678071,954.077,824.614,0.617865
874.679,503.904,0.8758539999999999,715.698,621.515,0.685006,671.508,648.087,0.601932,759.78,909.983,0.671118,957.136,818.716,0.628528
877.477,506.612,0.876501,715.677,621.523,0.681053,671.502,648.091,0.597783,759.8,910.049,0.672322,960.004,815.811,0.6250009999999999
874.696,506.665,0.871348,715.669,621.523,0.679852,671.513,648.084,0.604741,756.96,909.921,0.688029,959.964,815.818,0.661895
874.693,506.676,0.8708659999999999,715.714,621.505,0.6825300000000001,671.531,648.101,0.602667,759.852,910.031,0.688686,957.059,818.745,0.6370439999999999
877.484,506.647,0.874211,715.665,621.525,0.670191,671.554,650.913,0.5956429999999999,759.832,910.044,0.684812,957.01,824.597,0.62829
877.503,506.622,0.8793759999999999,715.653,621.529,0.667659,671.574,650.921,0.596502,759.822,912.877,0.681993,957.12,827.525,0.6175109999999999
877.5,506.624,0.877174,715.657,621.535,0.662527,671.581,650.939,0.586004,759.808,910.039,0.6724129999999999,957.1,830.514,0.622309
877.485,506.65,0.873346,715.653,621.559,0.665894,671.576,650.921,0.591182,759.772,910.034,0.683612,957.024,833.375,0.6364719999999999
877.492,506.617,0.877416,715.661,621.575,0.6707989999999999,671.547,650.945,0.589785,759.764,912.917,0.6818949999999999,957.127,830.547,0.589366
877.549,503.914,0.8879539999999999,715.724,621.573,0.671009,671.583,648.078,0.5879409999999999,759.771,912.969,0.6827409999999999,954.137,830.474,0.6226659999999999
877.588,506.618,0.890489,715.675,621.604,0.652836,671.606,650.972,0.578947,759.893,915.869,0.695037,962.964,812.96,0.66556
877.606,503.911,0.892543,715.706,621.569,0.6603669999999999,671.628,650.997,0.5791839999999999,759.906,912.889,0.691209,954.231,815.729,0.720737
877.616,503.888,0.8969739999999999,715.681,621.591,0.653578,671.626,651.008,0.576917,762.687,915.845,0.6866519999999999,954.07,812.842,0.764149
877.608,503.835,0.901629,715.678,621.603,0.650992,671.631,650.984,0.577796,762.689,915.876,0.689753,954.064,812.816,0.778633
877.581,503.882,0.897741,712.818,621.57,0.64566,671.532,650.977,0.585723,759.896,918.76,0.687866,954.079,812.82,0.775848
877.558,506.625,0.886902,715.661,621.462,0.662959,668.68,648.024,0.599389,759.778,915.832,0.669871,954.179,812.904,0.7549939999999999
877.578,503.815,0.898118,715.774,621.444,0.687454,671.495,647.982,0.610957,759.83,915.807,0.679759,957.12,815.765,0.7403179999999999
877.516,503.824,0.887106,715.725,621.468,0.69203,668.692,647.988,0.614432,759.761,918.779,0.6701819999999999,960.016,815.792,0.692315
874.686,503.905,0.882177,715.741,621.454,0.690387,668.707,647.971,0.61094,759.865,921.744,0.678767,959.991,821.677,0.6221800000000001
877.496,503.827,0.897929,715.678,621.489,0.686323,671.475,647.998,0.6085849999999999,759.825,918.779,0.665365,954.221,830.402,0.576457
877.51,503.804,0.9008929999999999,715.671,621.5,0.682616,671.487,648.031,0.603737,759.806,918.789,0.665319,954.155,830.458,0.594843
877.515,503.79,0.9043319999999999,715.66,621.502,0.690296,668.696,648.05,0.6149249999999999,759.836,918.835,0.675951,954.238,830.481,0.628966
877.494,503.874,0.894632,715.661,621.534,0.67976,668.699,648.088,0.599606,759.782,915.849,0.6650969999999999,965.899,821.727,0.613891
877.572,503.926,0.8953329999999999,715.69,621.587,0.6620119999999999,671.582,650.984,0.581239,759.834,915.894,0.680074,959.982,815.858,0.666277
880.449,503.816,0.921906,715.596,621.552,0.65297,671.523,651.015,0.578916,759.779,915.83,0.6678219999999999,951.253,812.751,0.737991
880.552,503.811,0.9366629999999999,715.741,621.546,0.653543,671.607,651.021,0.574055,759.85,921.736,0.6567700000000001,951.162,795.205,0.691677
880.656,503.831,0.9354600000000001,715.73,621.602,0.638659,671.598,653.944,0.569398,745.231,924.642,0.6767179999999999,930.699,801.056,0.642613
877.554,518.515,0.754084,715.695,621.584,0.63444,671.575,653.934,0.5656800000000001,745.101,921.768,0.700145,915.872,806.929,0.5431549999999999
877.482,506.665,0.7869109999999999,715.73,624.4,0.638622,671.504,659.759,0.565264,745.124,921.696,0.705394,910.031,798.12,0.670289
880.459,497.958,0.8164659999999999,715.739,624.374,0.648135,671.472,656.865,0.574371,745.22,924.609,0.715374,907.142,798.097,0.725626
874.666,506.853,0.731231,715.621,621.502,0.628138,668.576,650.946,0.577517,745.236,921.689,0.70804,909.928,801.075,0.722831
877.49,521.423,0.7438739999999999,715.737,621.433,0.647752,668.571,650.978,0.5775359999999999,751.07,924.718,0.7181449999999999,907.061,809.76,0.752035
877.58,518.475,0.772293,715.599,621.489,0.631571,668.574,650.943,0.582801,751.043,924.697,0.70447,907.124,809.812,0.7217439999999999
880.382,509.722,0.8280689999999999,715.612,621.492,0.624124,668.655,650.982,0.573468,751.018,924.611,0.7128289999999999,915.876,806.922,0.695039
880.661,503.812,0.9339639999999999,715.694,618.629,0.631416,668.682,650.972,0.57094,748.111,924.585,0.700461,912.941,809.905,0.721005
883.445,503.772,0.93908,715.66,621.452,0.620572,668.697,650.977,0.567346,748.079,924.594,0.705541,912.956,809.962,0.6988800000000001
883.534,503.684,0.917408,715.664,621.537,0.6307400000000001,671.504,653.92,0.565357,748.085,921.754,0.700657,918.795,809.863,0.700368
883.522,503.688,0.924731,715.657,621.481,0.628311,671.498,650.972,0.569274,748.119,921.737,0.696217,918.769,809.863,0.698279
0.0,0.0,0.0,886.407,527.416,0.717961,845.168,530.404,0.7019909999999999,815.73,686.282,0.688527,942.298,600.911,0.8064709999999999
883.511,500.88,0.920827,715.652,621.498,0.630143,671.483,651.007,0.567199,751.001,924.587,0.6975669999999999,915.809,809.863,0.6850849999999999
883.532,500.868,0.9265169999999999,715.626,621.499,0.627714,668.677,653.859,0.570076,750.979,921.779,0.699222,915.848,809.854,0.688394
883.545,500.838,0.923696,715.65,621.511,0.629838,671.479,653.886,0.5684600000000001,750.988,924.588,0.7016600000000001,915.861,809.909,0.7048249999999999
883.437,500.908,0.935326,715.669,621.479,0.632066,668.702,650.994,0.570022,751.022,924.601,0.705172,915.885,809.925,0.705361
880.663,503.665,0.933232,715.67,621.48,0.634413,668.672,650.984,0.571838,750.985,921.778,0.695982,915.884,809.977,0.708865
880.627,503.722,0.9326519999999999,715.732,621.434,0.6357459999999999,671.49,650.946,0.572494,751.005,921.775,0.694873,918.761,809.934,0.7200700000000001
880.655,503.733,0.9286989999999999,715.714,621.478,0.646335,668.702,650.927,0.5779329999999999,748.132,921.698,0.6896329999999999,918.841,809.857,0.721229
880.577,503.765,0.9128069999999999,715.685,621.485,0.643243,668.694,650.915,0.5770529999999999,748.133,918.84,0.689039,921.747,806.94,0.695977
880.486,503.845,0.912484,715.763,621.455,0.6482129999999999,671.482,648.053,0.580406,748.123,918.829,0.691796,927.5,801.078,0.718978
880.484,503.836,0.9122359999999999,715.796,621.438,0.655766,671.479,648.04,0.588391,751.058,924.685,0.710634,927.637,795.242,0.733448
880.489,503.835,0.915203,715.756,621.478,0.658669,668.677,650.974,0.585529,753.942,924.656,0.715741,927.608,798.091,0.7403200000000001
880.509,503.819,0.920047,715.73,621.477,0.647778,668.605,650.93,0.573916,753.967,924.652,0.7149500000000001,927.665,795.223,0.768891
880.504,503.834,0.9134859999999999,715.735,621.501,0.660005,668.605,650.967,0.5829369999999999,753.976,924.66,0.715235,930.547,795.159,0.7535900000000001
880.461,503.891,0.899624,715.68,621.497,0.651636,668.586,648.086,0.5806669999999999,748.14,921.732,0.694221,930.65,803.952,0.7131339999999999
880.448,503.816,0.907245,715.697,621.483,0.6659400000000001,668.592,648.012,0.5892569999999999,753.978,924.635,0.708469,930.656,809.988,0.6790689999999999
880.41,503.865,0.890837,715.597,621.526,0.6411600000000001,668.605,648.03,0.587128,751.037,918.818,0.671643,936.435,812.864,0.695259
880.422,503.828,0.897335,712.81,621.563,0.638031,668.689,650.945,0.579425,753.919,921.67,0.676603,951.056,812.806,0.700607
880.443,503.906,0.889154,712.725,621.51,0.622715,668.606,647.987,0.591521,751.03,915.806,0.6678879999999999,948.179,812.945,0.635852
880.439,506.705,0.868301,712.674,621.604,0.614146,668.581,648.082,0.587151,753.942,915.811,0.667796,948.19,812.844,0.6595219999999999
880.536,503.85,0.896975,712.759,621.596,0.635938,668.625,650.915,0.5854809999999999,751.019,912.956,0.669316,942.349,812.9,0.682545
880.6,503.787,0.90678,712.742,621.607,0.6306689999999999,668.585,653.889,0.572031,751.014,915.804,0.662814,939.404,812.931,0.688777
880.598,503.739,0.915389,712.753,624.385,0.6246700000000001,668.591,653.944,0.565534,753.934,915.874,0.66132,945.235,812.821,0.69235
880.597,503.74,0.9196479999999999,712.729,624.42,0.607371,668.609,656.831,0.5589700000000001,753.941,915.828,0.659225,948.132,812.765,0.703573
880.602,503.814,0.9204819999999999,712.77,624.397,0.626858,671.57,651.013,0.577553,748.133,912.907,0.670447,939.355,815.786,0.659947
880.571,503.838,0.919303,712.773,624.393,0.6257739999999999,671.577,653.881,0.576684,751.003,912.866,0.6709149999999999,939.421,815.789,0.66169
880.588,503.818,0.9313809999999999,715.587,624.413,0.6337200000000001,671.57,653.905,0.576299,753.964,915.898,0.6542209999999999,939.41,815.767,0.66247
